Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	GC	GC	GC	GC	GC	Queso	Queso	Queso	Queso	Queso
af5f8a9da5c3e4d1d00e92f1370479db	1.0	1.0	35.0	49.0	60.0	1.0	1.0	1.0	1.0	1.0
ab2e2256f8f99bab45531e5185b3bca3	1.0	1.0	1.0	1.0	27.0	1.0	1.0	1.0	1.0	1.0
2b1271a4fa100bed723add1cec453e6d	1.0	1.0	1.0	1.0	39.0	1.0	1.0	1.0	1.0	1.0
be7e75fb5f468086603641f7db776edd	1.0	1.0	1.0	23.0	57.0	1.0	1.0	1.0	1.0	1.0
19f6c71701c6d9617f191c42870f9462	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
34de6396af9136041a30b8dcae071e7c	1.0	1.0	1.0	1.0	64.0	1.0	1.0	1.0	1.0	1.0
c0f2e79c469c1e5a61f14706b29521fd	1.0	1.0	1.0	1.0	73.0	1.0	1.0	1.0	1.0	1.0
7ec3dad02980a2f5cd9472157241f9e6	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
454e780fed4245e7691d7b1c03e7be21	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
7b097bf6912dd941082916bf86848b04	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
c03aede262412e65d701593b414f409e	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
968a51b6e0e24f04d8d3e5dac4809f6f	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
f5f62315c95b09cfe8df85a503d4a960	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
2d8f3a38c977b1f4b07eaf6587e31f53	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
1036c457865de06d856fed752d7bd5d5	1.0	1.0	1.0	1.0	21.0	1.0	1.0	1.0	1.0	1.0
fd547cf17f2ca1651ab0739fd202a592	1.0	1.0	1.0	1.0	1.0	1.0	1.0	404.5	1902.0	3994.0
97a8561b77b42cf0dd48caf9a3ed61a3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.0
c0baba23474d968835135907d2b945b8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	68.0
b91cd25841528b9e324480df658cbb83	1.0	1.0	1.0	1.0	108.0	1.0	1.0	1.0	1.0	1.0
ccbc155b92c5e7f051075fa4d3b2a19a	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
ce7670f834839247c486e15b8e211a3a	1.0	47.0	89.0	91.0	314.0	1.0	1.0	1.0	1.0	1.0
7991ae6b8aafa32b335d60e415edc062	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
104f783bed11e758d21e33d0f00263d4	1.0	1.0	1.0	1.0	31.0	1.0	1.0	1.0	1.0	1.0
3d4eae12acb361f90abc4251c9c0026a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.0
0be82fc82a9f98c1217d80864449f7ad	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
4c5b46890182d46620445fd6a164cb2d	1.0	1.0	1.0	1.0	27.0	1.0	1.0	1.0	1.0	1.0
6bb9385f4530625afa5216eba718220a	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
52244f81abe28782990202146fa6e51d	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	1.0
51f5a6635bcd273955dd4898ee462c56	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.0
d6fd141ad14e9d582366707e1ca0c523	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	1.0
eb7aa674a2c6170cf1b2457813b6ba50	1.0	1.0	1.0	13.0	48.0	1.0	1.0	1.0	1.0	1.0
166c8d41068a017db91f577c97d7cdbe	1.0	1.0	1.0	1.0	48.0	1.0	1.0	1.0	1.0	1.0
c3253d9ef96e38c48f19a70c45e06163	1.0	1.0	1.0	1.0	1.0	2642.0	5744.75	6279.5	8294.5	26189.0
e15c01b787b83bfb7c0511d3845849f3	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
640f827e6ecf22827b3447943a63d66a	1.0	1.0	1.0	1.0	168.0	1.0	1.0	25.5	67.75	122.0
9048420fa64a67d1e41932fe89515ba9	1.0	27.0	65.0	83.0	211.0	1.0	1.0	1.0	1.0	1.0
574d194c7bb493b14028cb4d33927f03	1.0	1.0	8.0	24.0	49.0	1.0	1.0	1.0	1.0	1.0
8a42bc5ac7967ae2160c5e7ab11e1ebd	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
9432984ba66fd181f91b99419af1550d	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
da1810e5c347c98d8f3dfe97e1bccddf	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0
5a76194dad46da54142816d503ed9da2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.0
3205db8778aae5f1c657c17ec7f2d0e0	1.0	1.0	1.0	21.0	22.0	1.0	1.0	1.0	1.0	1.0
abafcfa592ca34061041d2da3fadf324	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	81.0
b6066af0f0bd1719880a61fbb46687bc	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
53b0d69977b3271bc0194e16eb164c69	1.0	1.0	1.0	1.0	35.0	1.0	1.0	1.0	1.0	1.0
7675034e1917d7211c5320dc10fe05c7	1.0	1.0	1.0	14.0	15.0	1.0	1.0	1.0	1.0	1.0
dde84876f5052fed3147c90414af616a	1.0	1.0	1.0	5.0	5.0	1.0	1.0	1.0	1.0	1.0
eb27fd598288b85384a9b8780f8d3d09	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0
c83b93edf1d6f95d37af211326d21f22	1.0	1.0	1.0	1.0	18.0	1.0	1.0	1.0	1.0	1.0
f57b3daecd65722d7a683ed2621b9786	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
073c9d5bc1d132252cd7580b5cb208dc	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
2fb416849788a8444ca8d1d6da025a60	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
fb461ffaee9030daece5ff49ec2dd5e1	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
556a549568c356745e0bdaeca113a448	1.0	1.0	1.0	1.0	81.0	1.0	1.0	1.0	1.0	1.0
46c5a5568513bab4a82eb644149a80d1	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
77f6324ee450fcaa2cc47b23ef259e7f	1.0	1.0	1.0	6.0	205.0	1.0	1.0	1.0	1.0	1.0
4a5a8573e4a7000123b651f492fd63d3	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
1d9ee807e3bc2254ab1c279423c74995	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
d3f07a368f0cccf299fecab9563b548f	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
56771fbda59ebd691b6d45c26b623c6e	1.0	1.0	1.0	3.0	4.0	1.0	1.0	1.0	1.0	1.0
0ee6c181bb5cd98a2bafe7d92259c0ac	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
ceb53ac39f2e1945ec31329e798618d2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.0
746284e7fe331281e7f1d82374e1f907	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
d2a8f3df333cafaa99b3f412de1ef931	1.0	1.0	1.0	1.0	13.0	1.0	1.0	1.0	1.0	1.0
67378941c9d1ae364103fc9456f7780b	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0
6c8a93277ac8dd9e9427911474ecd2b8	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
334e1b5e1e05732e79d67656bca0f00f	1.0	1.0	1.0	1.0	21.0	1.0	1.0	1.0	1.0	1.0
093735d8b9ca53639c9cf76ae60962cd	1.0	1.0	1.0	1.0	1.0	1.0	52.25	71.0	133.25	168.0
22db638c03f8e2ec65aceb05f4db1219	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	66.0
6bf0b82386b81926f7902fd8ada4b4fd	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
32dd9fd06ffec6ab74b390eabc5c2ff3	1.0	1.0	33.0	71.0	71.0	1.0	1.0	1.0	1.0	1.0
05769dc395b348b6e875af12ab660080	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
d94902a7c858d424d47a6d51d97f7021	1.0	1.0	1.0	1.0	78.0	1.0	1.0	1.0	1.0	1.0
a6719671b63ee7ca1afc4f3eb4fdaa2d	1.0	1.0	1.0	1.0	63.0	1.0	1.0	1.0	1.0	1.0
a63f7890ad7cf471d3747df33f133bfe	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
c9a2e018daf3c9d0e050777e88e3e526	1.0	1.0	1.0	1.0	19.0	1.0	1.0	1.0	1.0	1.0
438a9084de923b5d04598e585c7e750f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.0
4422a21e3c042e4c88f9880adb64d60e	1.0	5.0	12.0	56.0	237.0	1.0	1.0	1.0	1.0	1.0
d016ff70047c071c3d65f0ec31b4d23b	1.0	1.0	1.0	7.0	37.0	1.0	1.0	1.0	1.0	1.0
b7a5cafc45960caca3399fdf8b43e750	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
10b273bb6c7f6393a5ab5f7242786a1e	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
a861081b7b2676524d58a68c95db4b01	1.0	25.0	40.0	67.0	79.0	1.0	1.0	1.0	1.0	1.0
cbf1db865958ac6cdc71fd0c67c239c8	1.0	1.0	1.0	44.0	99.0	1.0	1.0	1.0	1.0	1.0
fd33ec6b518bf5b8a683384fe51ac03c	1.0	1.0	1.0	1.0	54.0	1.0	1.0	1.0	1.0	1.0
f1a10dfedad0ef46b135c3f832157629	1.0	1.0	1.0	13.0	20.0	1.0	1.0	1.0	1.0	1.0
8b83dfefaada625fc021942ae3d81b65	1.0	1.0	10.0	36.0	55.0	1.0	1.0	1.0	1.0	1.0
8f27f37b759b15d49b4b32355f036287	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
ba2e2115b65b1ff8d690877bc59ada36	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	18.0	74.0
2e4ff3665f2ff5c7c8bbd113d052530c	1.0	1.0	1.0	1.0	53.0	1.0	1.0	1.0	1.0	1.0
89c1ed69f2faaaf33480ed675e107179	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
d3f1a64ac7feebe53e2cd3068d2c9f44	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
cc96532219f324f418a383cd150612ff	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
100e05bdaf43d69f081b4d1ba0452d3b	1.0	1.0	1.0	1.0	82.0	1.0	1.0	1.0	1.0	1.0
bbd4e3a0100f04f8990dc09d1c9a0700	1.0	25.0	98.0	100.0	211.0	1.0	1.0	1.0	1.0	1.0
23ed4966555b68394e0d2234f3b5030c	1.0	1.0	5.0	24.0	29.0	1.0	1.0	1.0	1.0	1.0
9e3c2fa0bb1d749ecc86e8734f914671	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
d541f1f009dda4fb318fb910c43e2e95	1.0	1.0	1.0	1.0	47.0	1.0	1.0	1.0	1.0	1.0
0139b216ff7dc1913eb1b34a1fc0d173	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
00a46c03b760df304322491290fd2411	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
a218e6fdd81ea80734ea1f9e3aefd9fc	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
725bb29534e0ba75fe6780fc87149588	22.0	142.0	163.0	223.0	345.0	1.0	1.0	1.0	1.0	1.0
8ab8aea675c5bcad65abf1620ce74b80	1.0	5.0	55.0	57.0	136.0	1.0	1.0	1.0	1.0	1.0
21e847f2b9c117137effd43bfc3fcb35	1.0	1.0	1.0	17.0	37.0	1.0	1.0	1.0	1.0	1.0
e179cb91de89eb179c3c0ccad3ef38b3	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
c458c3cfa93f65719ed24d11ed60e3a6	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
7514fe6a9f55b17e7f9103868857718f	1.0	106.0	116.0	179.0	200.0	1.0	1.0	1.0	1.0	1.0
ec2b69f10a5106336dada942f443b9c9	1.0	1.0	1.0	1.0	30.0	1.0	1.0	1.0	1.0	1.0
33384140865f56b61f54692fd278be1e	1.0	1.0	1.0	1.0	244.0	1.0	1.0	1.0	1.0	1.0
c848f06c15d42f2a1ec2c5129149f1ae	1.0	1.0	1.0	1.0	229.0	1.0	1.0	1.0	1.0	1.0
d05a7c455303d6d59e7da5567924a661	1.0	1.0	1.0	40.0	121.0	1.0	1.0	1.0	1.0	1.0
6c927fe52fc47569820d0df8702873cc	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
86cdd6b1642cf9f9cdaa317722867656	1.0	1.0	1.0	1.0	38.0	1.0	1.0	1.0	1.0	1.0
4dbc092f604531b6c7b3e660de0560c9	1.0	1.0	1.0	1.0	56.0	1.0	1.0	1.0	1.0	1.0
aeaf7234b7dfb4b34ee730534822e486	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
7cd95d774f1dd6e9486e0ded08e7abc0	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
e8d24bb254466756adc008f03121e94b	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
6e0d99dd34b470178919aeafd42fd89c	1.0	1.0	1.0	16.0	41.0	1.0	1.0	1.0	1.0	1.0
36bb70a3b3881568dd9f9634e0abe5b6	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
ecef2a0c232ae547e7cb4345844ecd72	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
1b36658e0256e602905cdd297eb24833	1.0	1.0	1.0	1.0	15.0	1.0	1.0	1.0	1.0	1.0
c047da75d1e9139f71f240976e7ce206	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
91d4d7d94beb08a5de0e866c7547ed99	1.0	1.0	1.0	31.0	79.0	1.0	1.0	1.0	1.0	1.0
02b6c3729f3b9b6b469a93786dece271	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
dcae6a93fdcbe3d9bc0cfc3b462c13db	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
fb9f5db5f6efe5a1700e26a587437bbe	1.0	1.0	1.0	1.0	202.0	1.0	1.0	1.0	1.0	1.0
8cceb2393cd2c807cfa34657bd14074b	1.0	1.0	1.0	1.0	47.0	1.0	1.0	1.0	1.0	1.0
d7cba0f0a3de6537acd93b36fe41156e	1.0	1.0	1.0	1.0	33.0	1.0	1.0	1.0	1.0	1.0
4ad283623f4ba39303da63fed1612f58	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
a15c24e13b4e96810df5d29109a422ee	1.0	1.0	1.0	1.0	68.0	1.0	1.0	1.0	1.0	1.0
a23070ab20bfa67ec5af678fd0204052	1.0	1.0	1.0	1.0	40.0	1.0	1.0	1.0	1.0	1.0
d6e8b309d4e6b928064b1587727f8869	1.0	1.0	1.0	1.0	58.0	1.0	1.0	1.0	1.0	1.0
39d47dd5a5b3e1612bc12428f14ac90e	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
3cd3045c4ba7f90f7178cb35a2b292c0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	17.0	32.0
bf4d31040b74df72f9aa56b9ffec91ad	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
1735851a2c6cc5f7eff40cce745d3966	1.0	1.0	1.0	1.0	1.0	1.0	45.5	310.5	434.5	781.0
bc9da6febc874d19a0d782d907b5557b	1.0	1.0	33.0	104.0	116.0	1.0	1.0	1.0	1.0	1.0
66822e5e2acb78df36f05a89639a5ffc	1.0	1.0	1.0	1.0	197.0	1.0	1.0	1.0	1.0	1.0
8f58455513f708658d6e2b0e3c6a43ca	1.0	1.0	1.0	1.0	17.0	1.0	1.0	1.0	1.0	1.0
baa2948bc3814212dd0d9d7db2ec029e	1.0	1.0	1.0	1.0	45.0	1.0	1.0	1.0	1.0	1.0
de6fc3a6c0062d48f51deadeeaf5c670	1.0	1.0	1.0	1.0	205.0	1.0	1.0	1.0	1.0	1.0
c11c1a66df04ae3d1e565dc94d2945da	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
cd9e57e21a59f1eb35dae00e921642ba	1.0	1.0	1.0	1.0	11.0	1.0	1.0	1.0	1.0	1.0
ba606bca6e323f426a3d0fe469d1b1b5	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
350d139111646a1e15a902bd082644be	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
284e69a5af786467c725412d262fc34f	1.0	1.0	1.0	14.0	35.0	1.0	1.0	1.0	1.0	1.0
d59eb5b4efabbe992b9ed159f6f3cd36	1.0	1.0	1.0	1.0	39.0	1.0	1.0	1.0	1.0	1.0
9c005ea18b6ce9c6542db232e2b62ade	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
29f745c193aa4d73f396f35bd38df4a2	1.0	1.0	1.0	1.0	882.0	1.0	1.0	1.0	1.0	1.0
f86b90f4b4b21756f82b895b29768db1	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
2644b3b539988f7f968e85a42e2900cf	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
1e645154b4c6ea83af639a383058cc07	1.0	1.0	1.0	1.0	182.0	1.0	1.0	1.0	1.0	1.0
60549bc7a6a12bc1ede90e4a6608ffa1	1.0	1.0	1.0	1.0	16.0	1.0	1.0	1.0	1.0	1.0
80cfa6e553eb1c984a98212e448b5fbb	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
e7325599f22e52f0c8b703608f51aafe	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
1e0d21dbf184078974012e7c6818b28b	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
f859903ed2dcb3e8101a71780bf9db23	1.0	1.0	1.0	1.0	34.0	1.0	1.0	1.0	1.0	1.0
1129b56bf132f0723b028d166b32219d	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
79879b557488099d2c6dd5201bc657c3	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
50e8477e40632bea84250d51dcec45e9	1.0	1.0	1.0	1.0	44.0	1.0	1.0	1.0	1.0	1.0
6c83a93d317b6240df6562ef8a335935	1.0	1.0	1.0	1.0	32.0	1.0	1.0	1.0	1.0	1.0
eb549d6a08b67bc3d2f48e92b1e03514	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
4ca9ecc80880b1c14587a6e4066b39ac	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0
aa47371fa13f9be318cf042545f405db	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
94bf81a7657699ade6d6b4979b67483c	1.0	1.0	1.0	1.0	55.0	1.0	1.0	1.0	1.0	1.0
3d8ba581a2d92e7ef4d67f82ba206874	1.0	1.0	1.0	1.0	89.0	1.0	1.0	1.0	1.0	1.0
bc1200779c7e0e2d23dbfe18f0657ae1	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
ffa33bc9c4ff2d047b476cf64f9f72b7	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
508e5b385abb38d9f94aa54a7724aef0	1.0	1.0	1.0	1.0	43.0	1.0	1.0	1.0	1.0	1.0
69762d007a5ba641169637821e75b244	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
45ea66a877a51c6ba50575298cbe37a4	1.0	1.0	1.0	1.0	30.0	1.0	1.0	1.0	1.0	1.0
79ded971f88b5d46c21b212d424aafaa	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
13a2366cb4326d7da28373b8b95b9251	1.0	1.0	1.0	1.0	70.0	1.0	1.0	1.0	1.0	1.0
3cdc2cc70a58fce2488e99612219cfd8	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
9451092457335eb6fc4fbd41a58b8f35	1.0	1.0	1.0	1.0	44.0	1.0	1.0	1.0	1.0	1.0
f1b2cd7726bf09e839bc162f7c036b5e	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
e0e69ac58f7a0fc6a109f885310a380f	1.0	1.0	1.0	1.0	24.0	1.0	1.0	1.0	1.0	1.0
39a00e8c29e5574cb8b264005cefe0c0	1.0	1.0	1.0	1.0	22.0	1.0	1.0	1.0	1.0	1.0
f37eab3d30e45f90b643b9ad860cdb11	1.0	1.0	1.0	1.0	36.0	1.0	1.0	1.0	1.0	1.0
056ef61d83100043d4e9a1f7ecfb94ef	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
c880709a1d175e67ea9cb6381fdd0f47	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
e6c4da27a24758122a21f6b7cef7ca43	1.0	1.0	1.0	17.0	26.0	1.0	1.0	1.0	1.0	1.0
9a012ed1470bdfe665fac32f6a07431f	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
209635ee89d6dbb9f6e76e37d23667e3	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
5207d7d90cea52ba494a16cb1bc5a8df	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
eae65dc0943c7fc2a068313034ebd317	1.0	1.0	1.0	1.0	4.0	1.0	1.0	1.0	1.0	1.0
e7f36ff96681f6d493adca470f9a4c87	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
15257c836f1acbfe7bfa24c1bf328860	1.0	1.0	1.0	1.0	26.0	1.0	1.0	1.0	1.0	1.0
66079c7df77276479f3c9eb542d1ed8c	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
50ea8665a456b69de740d3c4dc915d03	1.0	1.0	1.0	1.0	37.0	1.0	1.0	1.0	1.0	1.0
7a1acec3a5f290a807b77de45224cfba	1.0	1.0	1.0	1.0	31.0	1.0	1.0	1.0	1.0	1.0
293bed2ed73b6ee370b93c4dbb323dd5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	61.0
9b91060f737797f24f8983107c26ab08	1.0	1.0	33.0	146.0	294.0	1.0	1.0	1.0	1.0	1.0
1592ddf2627eccabb24740e0b76fc67b	1.0	1.0	1.0	1.0	256.0	1.0	1.0	1.0	1.0	1.0
84920d632cbc55ea84a192726ad1b520	1.0	1.0	1.0	12.0	14.0	1.0	1.0	1.0	1.0	1.0
ae5cd5173287c73850b805112eef30b7	1.0	1.0	1.0	1.0	103.0	1.0	1.0	1.0	1.0	1.0
1a3216aa4cac88af8fe294c5dc6053f9	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
62c510aada3a21f3b79fc7973412934c	1.0	1.0	1.0	1.0	120.0	1.0	1.0	1.0	1.0	1.0
8ec7aecda165bd05c5dccd9bc6eafc3e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	159.0
ac2200ddb9c2106a31855e6badbab334	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
c6605d67dfaeace0538c841fd6081c60	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
ca8434cb5ec5992d1669e8d72e683112	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
ac3bd5c7f2f25680e2dbf52f134dc020	1.0	17.0	56.0	64.0	73.0	1.0	1.0	1.0	1.0	1.0
a76e1d607c81129b0c2222420f80d08b	1.0	1.0	1.0	1.0	158.0	1.0	1.0	1.0	1.0	1.0
06cca09a0b5168b14bacf75db3770f23	1.0	1.0	1.0	1.0	10.0	1.0	1.0	1.0	1.0	1.0
ecf9d1e7a92bb44b5033eeda190bcd46	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
2ee30c75fe34e636949676cf394bc597	1.0	1.0	1.0	1.0	28.0	1.0	1.0	1.0	1.0	1.0
4e9247d4dd9da213e53c19f250e47794	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
6d9ff0b660b584c893c5a36d849264ca	1.0	1.0	1.0	1.0	3.0	1.0	1.0	1.0	1.0	1.0
084dc7aa3db4b9da5eb5a825a00bbecd	1.0	1.0	1.0	1.0	65.0	1.0	1.0	1.0	1.0	1.0
f3dfb7aaf10f831b7f4bd106a603abed	1.0	1.0	1.0	1.0	14.0	1.0	1.0	1.0	1.0	1.0
77a08f677c8354d3741efe72f22ea4d5	1.0	1.0	1.0	1.0	23.0	1.0	1.0	1.0	1.0	1.0
c58384021a1e9a0e93944f6b1173c588	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
43868cef77fc54b55cebc1b6ea6c4ce2	1.0	1.0	1.0	1.0	20.0	1.0	1.0	1.0	1.0	1.0
729d9c79876f851a70cfc6cbcceb3044	1.0	1.0	1.0	1.0	5.0	1.0	1.0	1.0	1.0	1.0
cddab35947e28d9bf96c7f44ec4d6d14	1.0	1.0	1.0	6.0	7.0	1.0	1.0	1.0	1.0	1.0
bbdf562b2e9776e1e838012440302382	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
9264a3f9983263617ebced52a34c6bb2	1.0	1.0	1.0	1.0	7.0	1.0	1.0	1.0	1.0	1.0
5687c329f59d1513bd8cea4f1250520b	1.0	1.0	1.0	1.0	9.0	1.0	1.0	1.0	1.0	1.0
727cc3e074b0ec1531534acf27c71cbe	1.0	1.0	1.0	1.0	12.0	1.0	1.0	1.0	1.0	1.0
a3ed79bd18f6d3128d8f4f457d967a98	1.0	1.0	1.0	1.0	6.0	1.0	1.0	1.0	1.0	1.0
f4a743d095ccf8f420d2e5efdb529003	1.0	27.0	36.0	88.0	125.0	1.0	1.0	1.0	1.0	1.0
dff63938f57f17c3214df513e538e5a6	1.0	1.0	1.0	1.0	8.0	1.0	1.0	1.0	1.0	1.0
1dacc3e8d24d8a55a8550bdfe16abef2	1.0	1.0	1.0	54.0	171.0	1.0	1.0	1.0	1.0	1.0
25bd0b815e39c1047d73d403446bf592	1.0	1.0	1.0	1.0	56.0	1.0	1.0	1.0	1.0	1.0
